datetime,open,high,low,close,volume,turnover,open_interest
2020-01-02,56.1,56.65,55.5,55.95,3712586,208299221,0
2020-01-03,56.8,56.8,55.5,55.65,3623342,202440860,0
2020-01-06,55.55,55.55,54.45,54.85,4171199,228457305,0
2020-01-07,54.85,55.15,54.4,54.65,5291589,289353216,0
2020-01-08,54.2,54.45,53.75,54.2,5506984,298222800,0
2020-01-09,54.95,55.2,54.2,55.2,4760029,260762369,0
2020-01-10,55.6,56.0,55.3,55.85,5503835,306986096,0
2020-01-13,56.7,56.85,55.95,56.7,5778838,326937920,0
2020-01-14,57.15,57.2,56.0,56.25,7450736,419870784,0
2020-01-15,56.8,56.8,55.25,55.4,4782457,265537387,0
2020-01-16,55.35,56.0,54.5,56.0,4079545,226870456,0
2020-01-17,56.5,56.9,55.8,56.45,3828087,215652118,0
2020-01-20,56.8,57.0,55.9,56.0,1839041,103278180,0
2020-01-21,54.35,55.3,54.3,54.5,5416539,295621888,0
2020-01-22,54.5,54.55,53.7,54.25,4709673,255306659,0
2020-01-23,53.3,54.2,53.05,53.45,4977274,266064822,0
2020-01-24,53.9,53.9,53.05,53.4,2011235,107517554,0
2020-01-29,50.65,51.9,50.65,51.6,10033453,519198656,0
2020-01-30,51.75,51.75,50.45,50.6,8677977,442744720,0
2020-01-31,50.95,51.2,50.1,50.2,6410092,323776640,0
2020-02-03,49.7,50.35,49.3,49.45,6586794,327314208,0
2020-02-04,49.35,50.45,49.35,50.05,11140716,555961664,0
2020-02-05,49.85,50.55,49.75,50.25,9443513,473612000,0
2020-02-06,50.35,51.65,50.35,51.25,20115807,1022326496,0
2020-02-07,50.65,51.35,50.65,51.25,8380519,428217360,0
2020-02-10,50.5,51.5,50.5,51.05,2549728,129939603,0
2020-02-11,51.3,51.8,51.0,51.25,3564453,182937742,0
2020-02-12,51.05,51.55,50.75,51.35,5931801,303874064,0
2020-02-13,51.5,52.0,51.25,51.6,4411800,227704000,0
2020-02-14,51.45,51.95,51.35,51.85,4360201,225695768,0
2020-02-17,52.1,52.25,51.8,52.0,2019952,105071912,0
2020-02-18,51.3,51.6,51.0,51.1,3144122,160681286,0
