datetime,open,high,low,close,volume,turnover,open_interest
2020-01-03,6.72,6.79,6.7,6.75,199729,143958627,0
2020-01-10,6.73,6.98,6.65,6.81,629026,456405883,0
2020-01-17,6.8,6.89,6.64,6.67,359759,259752885,0
2020-01-24,6.72,6.74,6.33,6.37,307963,216352463,0
2020-02-07,5.69,5.82,5.36,5.7,568681,348726893,0
2020-02-14,5.69,5.97,5.65,5.77,537745,337074969,0
2020-02-21,5.79,6.2,5.77,6.17,705365,459138293,0
2020-02-28,6.1,6.33,5.83,5.94,981081,642282560,0
2020-03-06,5.99,6.77,5.97,6.49,1380934,960963128,0
2020-03-13,6.35,6.45,5.88,6.08,674860,451792279,0
2020-03-20,6.13,6.18,5.57,5.85,514607,324030144,0
2020-03-27,5.74,5.86,5.61,5.76,359769,222980811,0
2020-04-03,5.68,5.84,5.64,5.72,330766,205107310,0
2020-04-10,5.79,5.91,5.74,5.74,288878,181127628,0
2020-04-17,5.72,5.84,5.69,5.76,259075,160920581,0
2020-04-24,5.77,5.84,5.61,5.64,283595,174892673,0
2020-05-01,5.65,5.83,5.5,5.79,309332,190017171,0
2020-05-08,5.77,5.84,5.74,5.81,220785,138236319,0
2020-05-15,5.84,6.2,5.81,5.86,672286,433791282,0
2020-05-22,5.87,6.14,5.72,5.73,419583,268691924,0
2020-05-29,5.73,5.84,5.6,5.66,221739,136806105,0
2020-06-05,5.65,5.91,5.65,5.81,279279,174805883,0
2020-06-12,5.82,5.91,5.68,5.9,340386,212526360,0
2020-06-19,5.93,5.99,5.85,5.91,320397,204090136,0
2020-06-26,5.9,5.93,5.74,5.78,139477,87635158,0
2020-07-03,5.77,6.14,5.69,6.07,441484,280857486,0
2020-07-10,6.09,6.62,6.09,6.34,1546036,1055856663,0
2020-07-17,6.35,6.73,6.17,6.21,888172,610152634,0
2020-07-24,6.24,6.95,6.24,6.57,1209256,847949129,0
2020-07-31,6.61,6.96,6.45,6.67,1065110,762215090,0
2020-08-07,6.69,6.83,6.51,6.57,869748,613794376,0
2020-08-14,6.59,9.75,6.57,8.16,7207115,6400304304,0
2020-08-21,8.05,9.73,7.83,8.47,5052919,4664194560,0
2020-08-28,8.31,8.46,7.6,7.84,2112726,1785172991,0
2020-09-04,7.81,8.47,7.4,7.5,2350126,1971888287,0
2020-09-11,7.48,7.49,6.86,7.03,1046406,798277220,0
2020-09-18,7.06,7.18,6.81,7.16,715995,528931780,0
2020-09-25,7.17,7.28,6.69,6.89,734982,541947716,0
2020-10-02,6.91,6.94,6.76,6.87,315995,229049905,0
2020-10-09,6.93,7.12,6.93,7.07,164219,122420956,0
2020-10-16,7.09,7.86,7.04,7.37,1168544,908377069,0
2020-10-23,7.39,7.58,7.16,7.46,821286,640351123,0
2020-10-30,7.43,7.47,6.79,6.79,641186,482180032,0
2020-11-06,6.83,7.04,6.71,6.93,477836,348366129,0
2020-11-13,6.98,7.25,6.82,6.86,685410,512434524,0
2020-11-20,6.87,7.07,6.8,6.86,630080,463364672,0
2020-11-27,6.86,7.4,6.82,7.39,1226880,935382565,0
2020-12-04,7.45,7.71,7.24,7.41,1278490,1004959519,0
2020-12-11,7.41,7.42,6.63,6.69,805675,597468196,0
2020-12-18,6.7,6.91,6.6,6.79,489881,349989823,0
2020-12-25,6.77,6.89,6.52,6.79,786702,560267640,0
2021-01-01,6.76,7.04,6.71,6.87,843390,615265301,0
2021-01-08,6.82,7.99,6.76,7.16,2615374,2033538470,0
2021-01-15,7.14,8.45,7.04,7.68,3815692,3077801373,0
2021-01-22,7.64,7.85,7.32,7.42,2242288,1789384448,0
2021-01-29,7.41,8.04,7.25,7.99,2491428,2027066160,0
2021-02-05,8.18,8.26,6.16,6.22,2803607,2138813701,0
2021-02-12,6.22,6.39,6.1,6.26,626095,417256885,0
2021-02-19,6.34,6.76,6.33,6.76,564359,392616585,0
2021-02-26,6.81,7.03,6.6,6.65,1259885,907517138,0
2021-03-05,6.69,6.96,6.66,6.81,941021,677389668,0
2021-03-12,7.09,7.96,7.09,7.69,3330675,2664575152,0
2021-03-19,7.76,7.94,7.26,7.36,1946731,1551868874,0
2021-03-26,7.42,7.84,7.21,7.78,2117564,1692942247,0
2021-04-02,7.77,8.12,7.44,7.81,2153649,1761650821,0
2021-04-09,7.81,8.04,7.5,7.61,1228083,1000658820,0
2021-04-16,7.62,8.28,7.42,7.93,2696005,2219766656,0
2021-04-23,7.87,8.0,7.53,7.61,1185823,973878496,0
2021-04-30,7.61,7.67,7.18,7.27,817260,640798024,0
2021-05-07,7.22,7.54,7.21,7.44,262905,204907419,0
2021-05-14,7.4,7.47,6.62,6.89,1110546,815467972,0
2021-05-21,6.86,7.25,6.76,6.82,929272,687212056,0
2021-05-28,6.85,6.99,6.77,6.83,617925,450119583,0
2021-06-04,6.86,7.02,6.77,6.79,556285,405367628,0
2021-06-11,6.8,6.91,6.71,6.77,529668,381714478,0
2021-06-18,6.75,6.79,6.65,6.79,357992,254737125,0
2021-06-25,6.79,6.97,6.75,6.91,574879,420181167,0
2021-07-02,6.9,6.96,6.66,6.66,500659,361576483,0
